mTOR_pS2448_1,FoxM1_1	1.07077506202	0.527462512936	42	30	62	61	72	123	104	91
PI3K-p110-alpha_1,p27_1	-1.01128755858	0.273833612715	35	37	69	54	72	123	104	91
p27_pT198_1,FoxM1_1	-0.41641252412	0.930410155815	37	35	67	56	72	123	104	91
Collagen_VI_1,GSK3-alpha-beta_pS21_S9_0	-0.118975006891	0.457808689437	38	34	66	57	72	123	104	91
Dvl3_1,YAP_pS127_0	0.475900027566	0.551352472837	40	32	64	59	72	123	104	91
Dvl3_1,14-3-3_zeta_1	0.178462510337	0.391550390466	39	33	65	58	72	123	104	91
ER-alpha_pS118_1,GSK3-alpha-beta_pS21_S9_0	0.475900027566	0.973709465276	40	32	64	59	72	123	104	91
PI3K-p110-alpha_1,PR_0	1.42299577963	0.0259462770242	47	32	57	59	79	116	104	91
p27_1,GAB2_1	-2.64963922951	0.0102242472702	30	43	74	48	73	122	104	91
Dvl3_1,EGFR_0	-0.41641252412	0.902655178414	37	35	67	56	72	123	104	91
Dvl3_1,XRCC1_0	-1.30872507581	0.289515812143	34	38	70	53	72	123	104	91
PDK1_1,VEGFR2_0	-0.118975006891	0.768998987851	38	34	66	57	72	123	104	91
p62-LCK-ligand_0,Beclin_0	0.773337544794	0.452454273898	41	31	63	60	72	123	104	91
Chk1_1,HSP70_0	0.178462510337	0.495998821733	39	33	65	58	72	123	104	91
ACVRL1_1,Rictor_0	1.36821257925	0.850543287913	43	29	61	62	72	123	104	91
VHL_1,Beclin_0	1.36821257925	0.953948081555	43	29	61	62	72	123	104	91
PAI-1_1,Dvl3_1	-0.713850041348	0.914877611055	36	36	68	55	72	123	104	91
Src_1,Beclin_0	-2.20103762749	0.0952187940574	31	41	73	50	72	123	104	91
C-Raf_1,VEGFR2_0	0.475900027566	0.260330170602	40	32	64	59	72	123	104	91
S6_pS240_S244_1,Beclin_0	-0.713850041348	0.586095440538	36	36	68	55	72	123	104	91
Dvl3_1,C-Raf_0	1.07077506202	0.149611967711	42	30	62	61	72	123	104	91
mTOR_pS2448_0,HSP70_0	1.07077506202	0.679289952098	42	30	62	61	72	123	104	91
TFRC_1,FoxM1_1	0.178462510337	0.507695700338	39	33	65	58	72	123	104	91
mTOR_pS2448_1,p38_MAPK_0	-0.41641252412	0.774034987436	37	35	67	56	72	123	104	91
Src_1,mTOR_pS2448_1	-1.1801936887	0.438254852881	36	39	68	52	75	120	104	91
Dvl3_1,JAB1_0	-0.118975006891	0.679248308999	38	34	66	57	72	123	104	91
GAB2_1,Caspase-7_cleavedD198_0	-0.713850041348	0.817493974049	36	36	68	55	72	123	104	91
VEGFR2_0,Smad4_0	1.07077506202	0.147664350884	42	30	62	61	72	123	104	91
PI3K-p110-alpha_1,Cyclin_D1_1	-0.713850041348	0.109923233835	36	36	68	55	72	123	104	91
Dvl3_1,MEK1_0	-1.01128755858	0.32746302619	35	37	69	54	72	123	104	91
S6_pS240_S244_1,GAB2_1	-1.90360011026	0.125194275297	32	40	72	51	72	123	104	91
YAP_pS127_0,GSK3-alpha-beta_pS21_S9_0	0.773337544794	0.534603209707	41	31	63	60	72	123	104	91
mTOR_pS2448_1,GATA3_0	0.178462510337	0.808784555223	39	33	65	58	72	123	104	91
mTOR_pS2448_1,XRCC1_0	-0.486372920723	0.334336750794	41	39	63	52	80	115	104	91
Dvl3_1,4E-BP1_pT37T46_0	0.475900027566	0.910978212598	40	32	64	59	72	123	104	91
FoxM1_1,4E-BP1_pT70_0	-0.41641252412	0.664496571104	37	35	67	56	72	123	104	91
Akt_pT308_1,HSP70_0	0.178462510337	0.368414672581	39	33	65	58	72	123	104	91
GAB2_1,MEK1_0	-2.21728469281	0.164785788041	33	43	71	48	76	119	104	91
ACVRL1_1,SCD1_0	1.96308761371	0.153380030396	45	27	59	64	72	123	104	91
Annexin-1_1,GSK3-alpha-beta_pS21_S9_0	-0.41641252412	0.455893210583	37	35	67	56	72	123	104	91
S6_pS240_S244_1,VEGFR2_0	-0.118975006891	0.578836998176	38	34	66	57	72	123	104	91
Src_pY416_0,Beclin_0	0.0197734270859	0.888071187409	39	34	65	57	73	122	104	91
Rictor_1,Dvl3_1	-0.276827979203	0.499062758712	38	35	66	56	73	122	104	91
C-Raf_1,GSK3-alpha-beta_pS21_S9_0	0.909577645953	0.912428770262	42	31	62	60	73	122	104	91
VEGFR2_0,Annexin-1_0	0.316374833375	0.412688409722	40	33	64	58	73	122	104	91
FoxM1_1,ATM_0	-0.573429385492	0.500034567616	37	36	67	55	73	122	104	91
Transglutaminase_0,HSP70_0	-0.870030791781	0.95784478356	36	37	68	54	73	122	104	91
GSK3-alpha-beta_pS21_S9_0,ARHI_0	1.20617905224	0.728135204578	43	30	61	61	73	122	104	91
Dvl3_1,C-Raf_1	0.0197734270859	0.683775432674	39	34	65	57	73	122	104	91
PAI-1_1,Beclin_0	-0.870030791781	0.526824796084	36	37	68	54	73	122	104	91
PEA-15_1,GSK3-alpha-beta_pS21_S9_0	0.612976239664	0.553858007267	41	32	63	59	73	122	104	91
GSK3-alpha-beta_pS21_S9_0,Chk1_0	-0.276827979203	0.381924719653	38	35	66	56	73	122	104	91
Rab-25_1,ACVRL1_1	0.295048422176	0.825719302367	41	34	63	57	75	120	104	91
TFRC_1,GATA3_0	0.0197734270859	0.591555566678	39	34	65	57	73	122	104	91
Dvl3_1,Rad51_0	0.0197734270859	0.338728724476	39	34	65	57	73	122	104	91
C-Raf_pS338_1,GSK3-alpha-beta_pS21_S9_0	0.612976239664	0.516393299821	41	32	63	59	73	122	104	91
Dvl3_1,4E-BP1_pT70_0	-0.573429385492	0.614315577691	37	36	67	55	73	122	104	91
Src_pY416_1,HSP70_0	0.612976239664	0.8935121071	41	32	63	59	73	122	104	91
Shc_pY317_1,GSK3-alpha-beta_pS21_S9_0	1.20617905224	0.925058593438	43	30	61	61	73	122	104	91
PKC-alpha_1,GAB2_1	-0.870030791781	0.538067413913	36	37	68	54	73	122	104	91
VEGFR2_0,Bad_pS112_0	0.612976239664	0.265395341779	41	32	63	59	73	122	104	91
p62-LCK-ligand_1,GSK3-alpha-beta_pS21_S9_0	-1.46323360436	0.0994527313725	34	39	70	52	73	122	104	91
Dvl3_1,Akt_pS473_0	0.909577645953	0.324556097647	42	31	62	60	73	122	104	91
Chk1_1,VEGFR2_0	0.316374833375	0.419662969836	40	33	64	58	73	122	104	91
PI3K-p110-alpha_1,ATM_0	-0.276827979203	0.576113971793	38	35	66	56	73	122	104	91
EGFR_1,ATM_0	-0.606874123173	0.986927315868	39	38	65	53	77	118	104	91
Chk1_pS345_0,Beclin_0	1.79938186482	0.331117426137	45	28	59	63	73	122	104	91
NF-kB-p65_pS536_1,GATA3_0	0.316374833375	0.601018201401	40	33	64	58	73	122	104	91
FoxM1_1,EGFR_pY1173_1	0.909577645953	0.435783350203	42	31	62	60	73	122	104	91
EGFR_1,Dvl3_1	0.0197734270859	0.634242076636	39	34	65	57	73	122	104	91
Rab-25_1,GSK3-alpha-beta_pS21_S9_0	0.316374833375	0.964695209473	40	33	64	58	73	122	104	91
mTOR_pS2448_1,GAB2_1	-1.16663219807	0.399430998248	35	38	69	53	73	122	104	91
EGFR_1,VEGFR2_0	-0.870030791781	0.717263093228	36	37	68	54	73	122	104	91
PAI-1_1,ATM_0	-1.64082530828	0.170693286614	36	42	68	49	78	117	104	91
GATA3_0,Chk1_pS345_0	0.612976239664	0.384453222588	41	32	63	59	73	122	104	91
Rb_pS807_S811_1,GAB2_1	-1.46323360436	0.477192390066	34	39	70	52	73	122	104	91
Fibronectin_0,Beclin_0	0.612976239664	0.729272356792	41	32	63	59	73	122	104	91
AMPK_pT172_1,GATA3_0	-0.870030791781	0.984624013049	36	37	68	54	73	122	104	91
GAB2_1,Cyclin_E2_1	-1.75983501065	0.224242794195	33	40	71	51	73	122	104	91
GSK3-alpha-beta_pS21_S9_0,Chk2_pT68_0	1.79938186482	0.330038305999	45	28	59	63	73	122	104	91
Dvl3_1,Acetyl-a-Tubulin-Lys40_1	-0.276827979203	0.71512613818	38	35	66	56	73	122	104	91
FoxM1_1,LKB1_0	0.612976239664	0.568384864607	41	32	63	59	73	122	104	91
Dvl3_1,Bax_0	-0.276827979203	0.641839292923	38	35	66	56	73	122	104	91
VEGFR2_0,PDK1_0	-0.573429385492	0.59629512597	37	36	67	55	73	122	104	91
S6_1,Dvl3_1	-1.46323360436	0.783432725507	34	39	70	52	73	122	104	91
GAB2_1,ATM_0	-1.93382982762	0.0941225661558	35	43	69	48	78	117	104	91
YB-1_1,HSP70_0	0.316374833375	0.400133433445	40	33	64	58	73	122	104	91
TSC1_1,FoxM1_1	-0.573429385492	0.336043556852	37	36	67	55	73	122	104	91
PKC-delta_pS664_1,GATA3_0	0.0197734270859	0.892796238484	39	34	65	57	73	122	104	91
Syk_0,Beclin_0	0.612976239664	0.891249117987	41	32	63	59	73	122	104	91
Rictor_1,GAB2_1	-2.80594434577	0.0921010000268	31	45	73	46	76	119	104	91
MIG-6_0,GSK3-alpha-beta_pS21_S9_0	0.0197734270859	0.738247426222	39	34	65	57	73	122	104	91
YB-1_1,G6PD_0	0.0	0.887057186378	40	35	64	56	75	120	104	91
Dvl3_1,Chk1_pS345_0	1.79938186482	0.023340949728	45	28	59	63	73	122	104	91
Shc_pY317_0,GSK3-alpha-beta_pS21_S9_0	-0.276827979203	0.788585958831	38	35	66	56	73	122	104	91
Bid_1,HSP70_0	-0.870030791781	0.464739004697	36	37	68	54	73	122	104	91
mTOR_pS2448_1,PKC-alpha_pS657_0	0.524314805282	0.951606906657	45	36	59	55	81	114	104	91
Bcl-xL_1,GATA3_0	0.909577645953	0.291004112123	42	31	62	60	73	122	104	91
G6PD_0,Chk2_pT68_0	-0.658042815243	0.199619487113	42	41	62	50	83	112	104	91
PEA-15_1,VEGFR2_0	1.79938186482	0.214723553899	45	28	59	63	73	122	104	91
mTOR_pS2448_1,ATM_0	0.726013571983	0.938882191723	43	33	61	58	76	119	104	91
PDCD4_0,Beclin_0	0.909577645953	0.952069074008	42	31	62	60	73	122	104	91
EGFR_1,Rictor_0	0.233028802347	0.721851323757	44	37	60	54	81	114	104	91
XBP1_0,GATA3_0	0.316374833375	0.946022794313	40	33	64	58	73	122	104	91
4E-BP1_pS65_1,Beclin_0	0.909577645953	0.599491896995	42	31	62	60	73	122	104	91
GSK3-alpha-beta_pS21_S9_0,Chk2_0	0.0197734270859	0.904714623774	39	34	65	57	73	122	104	91
Dvl3_1,SCD1_0	1.50278045853	0.291679669898	44	29	60	62	73	122	104	91
S6_1,GAB2_1	-1.94549168289	0.530542538417	36	44	68	47	80	115	104	91
p70S6K_pT389_1,GATA3_0	-0.276827979203	0.734730322194	38	35	66	56	73	122	104	91
HSP70_0,AMPK_alpha_0	0.274072184659	0.519412378963	42	35	62	56	77	118	104	91
FoxM1_1,AMPK_alpha_0	0.0197734270859	0.911353996429	39	34	65	57	73	122	104	91
E-Cadherin_1,G6PD_0	-0.870030791781	0.589678218208	36	37	68	54	73	122	104	91
GAB2_1,FOXO3a_pS318_S321_1	-2.08576093726	0.379294895955	35	44	69	47	79	116	104	91
PKC-alpha_pS657_0,Beclin_0	-0.276827979203	0.301019662218	38	35	66	56	73	122	104	91
PAI-1_1,HSP70_0	0.0197734270859	0.198259247968	39	34	65	57	73	122	104	91
mTOR_pS2448_1,ACVRL1_1	1.50278045853	0.882960795891	44	29	60	62	73	122	104	91
PKC-delta_pS664_1,HSP70_0	0.0197734270859	0.934317164936	39	34	65	57	73	122	104	91
FOXO3a_pS318_S321_1,Dvl3_1	-1.46323360436	0.976777880883	34	39	70	52	73	122	104	91
BRCA2_1,Beclin_0	-0.573429385492	0.259629620153	37	36	67	55	73	122	104	91
YAP_1,Beclin_0	0.0197734270859	0.962511182134	39	34	65	57	73	122	104	91
HSP70_0,Chk2_pT68_0	-0.573429385492	0.415800548699	37	36	67	55	73	122	104	91
NF2_1,GSK3-alpha-beta_pS21_S9_0	0.612976239664	0.592393932975	41	32	63	59	73	122	104	91
HER2_1,Beclin_0	0.316374833375	0.817115622147	40	33	64	58	73	122	104	91
PI3K-p110-alpha_1,Chk2_pT68_0	1.20617905224	0.204932322114	43	30	61	61	73	122	104	91
PI3K-p110-alpha_1,PDCD4_0	1.04517885937	0.521053035143	43	31	61	60	74	121	104	91
Dvl3_1,ARID1A_0	0.909577645953	0.0696285923872	42	31	62	60	73	122	104	91
Tuberin_0,GSK3-alpha-beta_pS21_S9_0	-0.573429385492	0.621200911741	37	36	67	55	73	122	104	91
Rictor_0,HSP70_0	1.79938186482	0.215577893484	45	28	59	63	73	122	104	91
Src_pY416_0,HSP70_0	-0.900522892451	0.889591695744	38	39	66	52	77	118	104	91
mTOR_pS2448_0,GATA3_0	0.157762846698	0.366388581885	40	34	64	57	74	121	104	91
PAI-1_1,VEGFR2_0	0.157762846698	0.433598089134	40	34	64	57	74	121	104	91
Ku80_0,Beclin_0	1.63678953449	0.149369125294	45	29	59	62	74	121	104	91
mTOR_pS2448_1,Cyclin_E2_1	-0.194549168289	0.84761541203	42	38	62	53	80	115	104	91
p90RSK_0,Beclin_0	1.04517885937	0.392723883665	43	31	61	60	74	121	104	91
HER2_1,VEGFR2_0	0.453568184256	0.555724779381	41	33	63	58	74	121	104	91
Dvl3_1,NF-kB-p65_pS536_0	0.749373521815	0.256954572158	42	32	62	59	74	121	104	91
EGFR_1,GAPDH_0	-0.606874123173	0.235626156312	39	38	65	53	77	118	104	91
Beclin_0,Bcl-2_0	-1.02545850354	0.209045069998	36	38	68	53	74	121	104	91
Rb_pS807_S811_1,GATA3_0	0.567720953936	0.340772486669	43	34	61	57	77	118	104	91
YB-1_pS102_1,VEGFR2_0	1.04517885937	0.0793157210784	43	31	61	60	74	121	104	91
PR_1,VEGFR2_0	0.157762846698	0.608842128692	40	34	64	57	74	121	104	91
Src_pY416_1,Beclin_0	0.749373521815	0.567627701709	42	32	62	59	74	121	104	91
FASN_1,GSK3-alpha-beta_pS21_S9_0	1.04517885937	0.727001548759	43	31	61	60	74	121	104	91
Dvl3_1,XBP1_0	0.749373521815	0.214290868417	42	32	62	59	74	121	104	91
PI3K-p85_0,Beclin_0	-0.433847828419	0.772778406106	38	36	66	55	74	121	104	91
ERK2_1,VEGFR2_0	0.453568184256	0.57900671134	41	33	63	58	74	121	104	91
Heregulin_0	-0.138042490861	0.410801082665	39	35	65	56	74	121	104	91
GATA3_0,4E-BP1_0	-0.451305733935	0.700130676262	39	37	65	54	76	119	104	91
PKC-delta_pS664_0,Beclin_0	-1.32126384109	0.0493464707776	35	39	69	52	74	121	104	91
Ku80_1,Beclin_0	0.749373521815	0.926075780907	42	32	62	59	74	121	104	91
PDK1_pS241_0,Beclin_0	1.04517885937	0.99192933118	43	31	61	60	74	121	104	91
FoxM1_1,Bcl-xL_1	0.453568184256	0.677895309652	41	33	63	58	74	121	104	91
PI3K-p110-alpha_1,Cyclin_E2_1	-1.02545850354	0.563616707164	36	38	68	53	74	121	104	91
Rb_pS807_S811_1,Dvl3_1	0.749373521815	0.0750106927845	42	32	62	59	74	121	104	91
Dvl3_1,14-3-3_epsilon_1	0.749373521815	0.715743992541	42	32	62	59	74	121	104	91
Transglutaminase_0,GSK3-alpha-beta_pS21_S9_0	0.453568184256	0.785413839944	41	33	63	58	74	121	104	91
Rb_pS807_S811_1,Beclin_0	0.453568184256	0.503158542166	41	33	63	58	74	121	104	91
GAB2_1,Beclin_0	-1.32126384109	0.174998498	35	39	69	52	74	121	104	91
eIF4E_1,GSK3-alpha-beta_pS21_S9_0	-1.91287451621	0.0115081251374	33	41	71	50	74	121	104	91
Annexin_VII_1,HSP70_0	-0.0195765846185	0.755125405815	41	36	63	55	77	118	104	91
P-Cadherin_1,Beclin_0	0.749373521815	0.644904804244	42	32	62	59	74	121	104	91
FoxM1_1,Src_pY416_0	-0.729653165978	0.679129398613	37	37	67	54	74	121	104	91
Beclin_0,Acetyl-a-Tubulin-Lys40_0	1.34098419693	0.533833261643	44	30	60	61	74	121	104	91
VEGFR2_0,AMPK_alpha_0	1.34098419693	0.101872127761	44	30	60	61	74	121	104	91
PRDX1_0,Beclin_0	1.04517885937	0.950447594024	43	31	61	60	74	121	104	91
FoxM1_1,STAT3_pY705_0	-0.433847828419	0.38301684044	38	36	66	55	74	121	104	91
GSK3-alpha-beta_pS21_S9_0,C-Raf_pS338_0	0.453568184256	0.946923398966	41	33	63	58	74	121	104	91
Src_pY416_1,GSK3-alpha-beta_pS21_S9_0	2.82001088472	0.205111155551	49	25	55	66	74	121	104	91
mTOR_pS2448_1,Cyclin_D1_0	0.157762846698	0.930118601592	40	34	64	57	74	121	104	91
Dvl3_1,PTEN_0	-1.02545850354	0.86415956412	36	38	68	53	74	121	104	91
EGFR_1,PEA-15_0	-0.433847828419	0.988422720818	38	36	66	55	74	121	104	91
YB-1_1,FoxM1_1	0.157762846698	0.922876373591	40	34	64	57	74	121	104	91
Dvl3_1,SF2_0	0.749373521815	0.332675200395	42	32	62	59	74	121	104	91
PI3K-p110-alpha_1,PEA-15_1	1.04517885937	0.52768330762	43	31	61	60	74	121	104	91
GAB2_1,PTEN_0	-2.3035022138	0.202849756446	40	50	64	41	90	105	104	91
Beclin_0,4E-BP1_0	-0.138042490861	0.526759654345	39	35	65	56	74	121	104	91
Dvl3_1,BRCA2_0	-0.433847828419	0.702925076808	38	36	66	55	74	121	104	91
GAB2_1,N-Ras_0	-1.91287451621	0.109579293017	33	41	71	50	74	121	104	91
NF-kB-p65_pS536_0,HSP70_0	-0.138042490861	0.348935981334	39	35	65	56	74	121	104	91
Smad3_1,PI3K-p110-alpha_1	1.04517885937	0.349092724241	43	31	61	60	74	121	104	91
ACVRL1_1,GAPDH_0	0.157762846698	0.460377361636	40	34	64	57	74	121	104	91
FoxM1_1,RBM15_0	0.157762846698	0.858258891339	40	34	64	57	74	121	104	91
PI3K-p110-alpha_1,Ku80_1	1.31467322494	0.222214815997	45	31	59	60	76	119	104	91
PI3K-p110-alpha_1,Cyclin_D1_0	-1.32126384109	0.570389689589	35	39	69	52	74	121	104	91
FOXO3a_pS318_S321_1,Beclin_0	-1.02545850354	0.760958047724	36	38	68	53	74	121	104	91
p27_pT198_0,GSK3-alpha-beta_pS21_S9_0	0.749373521815	0.671979765391	42	32	62	59	74	121	104	91
mTOR_pS2448_1,GAPDH_0	1.1801936887	0.981899324791	44	31	60	60	75	120	104	91
INPP4B_1,GSK3-alpha-beta_pS21_S9_0	-0.138042490861	0.564013354932	39	35	65	56	74	121	104	91
JAB1_0,GSK3-alpha-beta_pS21_S9_0	1.04517885937	0.816206422528	43	31	61	60	74	121	104	91
Acetyl-a-Tubulin-Lys40_1,Beclin_0	0.157762846698	0.926898946568	40	34	64	57	74	121	104	91
PI3K-p110-alpha_1,p38_MAPK_0	-0.433847828419	0.697751954739	38	36	66	55	74	121	104	91
AR_1,GATA3_0	-0.433847828419	0.947021717928	38	36	66	55	74	121	104	91
STAT3_pY705_0,HSP70_0	-0.295048422176	0.489666680509	39	36	65	55	75	120	104	91
beta-Catenin_1,Beclin_0	0.749373521815	0.915832686204	42	32	62	59	74	121	104	91
GAB2_1,GATA3_0	-1.02545850354	0.94656044736	36	38	68	53	74	121	104	91
HSP70_1,HSP70_0	-0.0389861857432	0.963920680029	42	37	62	54	79	116	104	91
Dvl3_1,Annexin_VII_1	0.749373521815	0.0879515452008	42	32	62	59	74	121	104	91
PAI-1_1,GAB2_1	-2.12280534223	0.25675061428	38	47	66	44	85	110	104	91
HSP70_1,VEGFR2_0	-0.138042490861	0.864844811325	39	35	65	56	74	121	104	91
PRDX1_1,VEGFR2_0	1.04517885937	0.963507774486	43	31	61	60	74	121	104	91
VEGFR2_0,Ku80_0	1.34098419693	0.110089682666	44	30	60	61	74	121	104	91
mTOR_0,HSP70_0	0.157762846698	0.921651469639	40	34	64	57	74	121	104	91
GAPDH_1	2.52420554717	0.162896987997	48	26	56	65	74	121	104	91
FoxM1_1,HER3_0	-1.02545850354	0.176453207562	36	38	68	53	74	121	104	91
Rictor_0,GAPDH_0	0.453568184256	0.377806740409	41	33	63	58	74	121	104	91
PI3K-p110-alpha_1,PAI-1_1	-0.900522892451	0.986044331627	38	39	66	52	77	118	104	91
Dvl3_1,LKB1_0	0.885145266528	0.0547846381055	43	32	61	59	75	120	104	91
MEK1_0,Beclin_0	-0.590096844352	0.203913644141	38	37	66	54	75	120	104	91
PKC-delta_pS664_1,Dvl3_1	-0.295048422176	0.761626736884	39	36	65	55	75	120	104	91
MEK1_pS217_S221_1,VEGFR2_0	-0.590096844352	0.426122665329	38	37	66	54	75	120	104	91
VEGFR2_0,TAZ_0	1.77029053306	0.143411193998	46	29	58	62	75	120	104	91
PI3K-p110-alpha_1,Bak_1	1.1801936887	0.251824426599	44	31	60	60	75	120	104	91
FoxM1_1,4E-BP1_0	-0.590096844352	0.696272960004	38	37	66	54	75	120	104	91
TSC1_1,Dvl3_1	-0.295048422176	0.919383597732	39	36	65	55	75	120	104	91
eIF4E_1,VEGFR2_0	-0.885145266528	0.266140097459	37	38	67	53	75	120	104	91
IGFBP2_0,Beclin_0	0.295048422176	0.41683298103	41	34	63	57	75	120	104	91
Dvl3_1,Smad4_0	0.885145266528	0.326049341146	43	32	61	59	75	120	104	91
HSP70_0,ETS-1_0	1.77029053306	0.165099769311	46	29	58	62	75	120	104	91
CD49b_1,GATA3_0	-0.778196673156	0.0648641471836	40	40	64	51	80	115	104	91
PEA-15_1,Dvl3_1	1.47524211088	0.164722920388	45	30	59	61	75	120	104	91
Rab-25_1,FoxM1_1	0.0	0.922031683555	40	35	64	56	75	120	104	91
RBM15_0,Beclin_0	0.295048422176	0.472600126069	41	34	63	57	75	120	104	91
IGFBP2_1,Beclin_0	-0.295048422176	0.916770316089	39	36	65	55	75	120	104	91
14-3-3_zeta_1,Beclin_0	0.0	0.659071702878	40	35	64	56	75	120	104	91
Akt_pT308_1,GATA3_0	0.0	0.711433299821	40	35	64	56	75	120	104	91
Dvl3_1,PRDX1_0	0.885145266528	0.580536395028	43	32	61	59	75	120	104	91
Raptor_1,Beclin_0	0.295048422176	0.764398211222	41	34	63	57	75	120	104	91
Dvl3_1,Bid_1	0.0	0.45154074957	40	35	64	56	75	120	104	91
PI3K-p110-alpha_1,GAB2_1	-0.885145266528	0.748335192951	37	38	67	53	75	120	104	91
Dvl3_1,HER3_0	-1.1801936887	0.420751540389	36	39	68	52	75	120	104	91
NF-kB-p65_pS536_0,Beclin_0	1.77029053306	0.241049567676	46	29	58	62	75	120	104	91
GSK3-alpha-beta_pS21_S9_0,14-3-3_beta_0	-0.295048422176	0.390926379195	39	36	65	55	75	120	104	91
RBM15_0,GSK3-alpha-beta_pS21_S9_0	0.295048422176	0.563953120441	41	34	63	57	75	120	104	91
GSK3-alpha-beta_pS21_S9_0,Bim_0	0.590096844352	0.86445919359	42	33	62	58	75	120	104	91
Dvl3_1,Caveolin-1_0	2.06533895523	0.291523279575	47	28	57	63	75	120	104	91
Cyclin_D1_1,Beclin_0	-0.885145266528	0.00884258812676	37	38	67	53	75	120	104	91
Smad1_1,VEGFR2_0	0.0	0.577454420663	40	35	64	56	75	120	104	91
HSP70_1,Beclin_0	0.295048422176	0.467891973175	41	34	63	57	75	120	104	91
FoxM1_1,p38_MAPK_0	-1.47524211088	0.58305392551	35	40	69	51	75	120	104	91
ACVRL1_1,HSP70_0	0.295048422176	0.844461718164	41	34	63	57	75	120	104	91
Dvl3_1,CD49b_1	-0.295048422176	0.752854538888	39	36	65	55	75	120	104	91
MEK1_pS217_S221_1,FoxM1_1	-0.590096844352	0.254257770071	38	37	66	54	75	120	104	91
Akt_1	-1.1801936887	0.838060695212	36	39	68	52	75	120	104	91
FoxM1_1,C-Raf_1	0.0	0.953965840949	40	35	64	56	75	120	104	91
LKB1_0,HSP70_0	-0.295048422176	0.700257899978	39	36	65	55	75	120	104	91
Notch1_1,VEGFR2_0	0.295048422176	0.91931992238	41	34	63	57	75	120	104	91
Akt_pT308_1,Beclin_0	0.885145266528	0.323817390779	43	32	61	59	75	120	104	91
Raptor_1,Dvl3_1	0.885145266528	0.264633833501	43	32	61	59	75	120	104	91
CD20_1,VEGFR2_0	0.0	0.874968627069	40	35	64	56	75	120	104	91
Rab11_1,VEGFR2_0	1.47524211088	0.102239743294	45	30	59	61	75	120	104	91
PDCD4_1,Dvl3_1	0.295048422176	0.284877171452	41	34	63	57	75	120	104	91
FoxM1_1,eIF4E_0	-0.590096844352	0.292695625524	38	37	66	54	75	120	104	91
eIF4E_1,GATA3_0	-1.77029053306	0.0788478432423	34	41	70	50	75	120	104	91
Rb_pS807_S811_1,FoxM1_1	-0.885145266528	0.803062401537	37	38	67	53	75	120	104	91
HER2_pY1248_1,GSK3-alpha-beta_pS21_S9_0	1.1801936887	0.30443246906	44	31	60	60	75	120	104	91
SF2_1,VEGFR2_0	0.295048422176	0.288285246075	41	34	63	57	75	120	104	91
Lck_0,GSK3-alpha-beta_pS21_S9_0	0.0	0.650566782203	40	35	64	56	75	120	104	91
Beclin_0,Akt_pS473_0	0.590096844352	0.789397340773	42	33	62	58	75	120	104	91
MEK1_pS217_S221_1,ACVRL1_1	0.885145266528	0.997949275558	43	32	61	59	75	120	104	91
Bax_1,Beclin_0	-0.590096844352	0.74679904975	38	37	66	54	75	120	104	91
Cyclin_E2_1,Beclin_0	-1.1801936887	0.272050171001	36	39	68	52	75	120	104	91
Cyclin_D1_0,Beclin_0	-1.47524211088	0.137131310023	35	40	69	51	75	120	104	91
VEGFR2_0,mTOR_pS2448_0	1.1801936887	0.281160094911	44	31	60	60	75	120	104	91
Bak_1,Beclin_0	0.726013571983	0.515106551883	43	33	61	58	76	119	104	91
Rab-25_1,Dvl3_1	-0.745635560415	0.688080515751	38	38	66	53	76	119	104	91
Smad4_0,Beclin_0	1.02034339846	0.516043303144	44	32	60	59	76	119	104	91
AMPK_pT172_1,Beclin_0	-1.33429521337	0.834385975618	36	40	68	51	76	119	104	91
PEA-15_1,Beclin_0	1.9033328779	0.501517012673	47	29	57	62	76	119	104	91
GSK3-alpha-beta_pS21_S9_0,EGFR_pY1173_0	1.02034339846	0.471101127913	44	32	60	59	76	119	104	91
JAB1_1,Beclin_0	-1.03996538689	0.0223214064252	37	39	67	52	76	119	104	91
CD49b_0,Beclin_0	0.137353919024	0.174706831107	41	35	63	56	76	119	104	91
Rad51_1,GSK3-alpha-beta_pS21_S9_0	-0.156975907456	0.560476541512	40	36	64	55	76	119	104	91
GSK3-alpha-beta_pS21_S9_0,GAPDH_0	-0.451305733935	0.0609067745827	39	37	65	54	76	119	104	91
Rb_pS807_S811_1,VEGFR2_0	0.726013571983	0.214029633567	43	33	61	58	76	119	104	91
14-3-3_epsilon_1,Beclin_0	1.60900305142	0.384877732768	46	30	58	61	76	119	104	91
S6_0,GSK3-alpha-beta_pS21_S9_0	0.431683745503	0.535541924497	42	34	62	57	76	119	104	91
FoxM1_1,Tuberin_0	-1.62862503985	0.299249905439	35	41	69	50	76	119	104	91
53BP1_1,Beclin_0	1.02034339846	0.711142934667	44	32	60	59	76	119	104	91
FoxM1_1,Akt_pT308_1	-0.745635560415	0.629743328297	38	38	66	53	76	119	104	91
XRCC1_0,Beclin_0	-0.156975907456	0.456899034838	40	36	64	55	76	119	104	91
VEGFR2_0,14-3-3_epsilon_0	1.02034339846	0.0373927188284	44	32	60	59	76	119	104	91
VEGFR2_0,Transglutaminase_0	-0.156975907456	0.915045436657	40	36	64	55	76	119	104	91
p70S6K_0,Beclin_0	0.431683745503	0.809104524732	42	34	62	57	76	119	104	91
VEGFR2_0,PKC-alpha_0	0.726013571983	0.444748367452	43	33	61	58	76	119	104	91
