ACVRL1_1,AMPK_alpha_0	0.726013571983	0.382542242315	61	58	43	33	119	76	104	91
Smad4_2,CD20_1	1.77029053306	0.325624708914	58	62	46	29	120	75	104	91
Rictor_pT1135_2,CD20_1	1.31467322494	0.358676165999	59	60	45	31	119	76	104	91
ACC_pS79_1,Rab11_0	1.02034339846	0.677452627879	60	59	44	32	119	76	104	91
GAPDH_1,p38_pT180_Y182_0	1.31467322494	0.410450547394	59	60	45	31	119	76	104	91
Cyclin_D1_1,Src_pY416_0,Dvl3_0	-0.156975907456	0.705725998258	64	55	40	36	119	76	104	91
p90RSK_1,14-3-3_beta_1	-0.295048422176	0.559242735794	65	55	39	36	120	75	104	91
HER3_pY1289_2,Ku80_0	-0.451305733935	0.567731450571	65	54	39	37	119	76	104	91
PEA-15_2,ATM_1	0.137353919024	0.762611280315	63	56	41	35	119	76	104	91
LKB1_1,ATM_1,Ku80_0	-0.156975907456	0.391283554775	64	55	40	36	119	76	104	91
HER3_pY1289_2,4E-BP1_pT70_1	0.726013571983	0.744011972089	61	58	43	33	119	76	104	91
Smad1_1,Src_pY416_0	-0.156975907456	0.8615319023	64	55	40	36	119	76	104	91
PKC-delta_pS664_2,GSK3_pS9_0	-0.138042490861	0.71087569116	65	56	39	35	121	74	104	91
p21_2,MIG-6_0	-0.885145266528	0.356762864468	67	53	37	38	120	75	104	91
A-Raf_pS299_2,LKB1_1	1.9033328779	0.320382047855	57	62	47	29	119	76	104	91
LKB1_1,Bid_0	1.31467322494	0.994726190134	59	60	45	31	119	76	104	91
mTOR_pS2448_0,Annexin_VII_0	0.338089899723	0.494157333321	65	59	39	32	124	71	104	91
JNK2_1,Chk1_0	-0.745635560415	0.549611264051	66	53	38	38	119	76	104	91
S6_1,Cyclin_D1_1	2.19766270438	0.0875126406827	56	63	48	28	119	76	104	91
p38_pT180_Y182_0,ARID1A_0	1.02034339846	0.831603106559	60	59	44	32	119	76	104	91
VEGFR2_2,Bim_2	0.137353919024	0.831163206334	63	56	41	35	119	76	104	91
CD49b_2,Bax_2,Cyclin_D1_1	0.431683745503	0.740470175595	62	57	42	34	119	76	104	91
TIGAR_2,LKB1_1	1.31467322494	0.485282831597	59	60	45	31	119	76	104	91
PREX1_0,Collagen_VI_0	2.19766270438	0.101369975251	56	63	48	28	119	76	104	91
MEK1_2,ACVRL1_1	0.431683745503	0.918812823982	62	57	42	34	119	76	104	91
YB-1_pS102_1,14-3-3_beta_1	-0.433847828419	0.706240693112	66	55	38	36	121	74	104	91
TAZ_0,14-3-3_epsilon_0	-0.451305733935	0.508588701827	65	54	39	37	119	76	104	91
PREX1_0,Annexin_VII_0	1.60900305142	0.329287908118	58	61	46	30	119	76	104	91
Cyclin_D1_1,CD20_1,PREX1_0	1.9033328779	0.269997341924	57	62	47	29	119	76	104	91
Rb_pS807_S811_2,HSP70_0	-0.156975907456	0.442740716827	64	55	40	36	119	76	104	91
BRCA2_1,P-Cadherin_0	1.9033328779	0.100062356224	57	62	47	29	119	76	104	91
ATM_1,14-3-3_epsilon_0	-0.745635560415	0.365603212129	66	53	38	38	119	76	104	91
Src_1,Heregulin_1	-1.92295486633	0.121070104851	70	49	34	42	119	76	104	91
4E-BP1_pT70_1,Rab11_0	1.93259487205	0.221141249677	58	63	46	28	121	74	104	91
14-3-3_beta_1,ACC1_0	-0.590096844352	0.690151455606	66	54	38	37	120	75	104	91
Cyclin_D1_1,Bcl-2_1	1.02034339846	0.51890052721	60	59	44	32	119	76	104	91
eEF2K_0,Chk1_0	0.431683745503	0.86725898608	62	57	42	34	119	76	104	91
Bax_2,Rab11_0	1.02034339846	0.305127036931	60	59	44	32	119	76	104	91
Rb_pS807_S811_2,Src_pY416_0	0.137353919024	0.721972073936	63	56	41	35	119	76	104	91
Rad50_2,ATM_1	0.137353919024	0.255575142331	63	56	41	35	119	76	104	91
Bax_2,NF-kB-p65_pS536_0	-0.451305733935	0.810817297697	65	54	39	37	119	76	104	91
ATM_1,GSK3_pS9_0	-0.451305733935	0.583983630189	65	54	39	37	119	76	104	91
C-Raf_2,MIG-6_0	-0.590096844352	0.399000560434	66	54	38	37	120	75	104	91
PREX1_0,N-Cadherin_0	0.726013571983	0.384129974867	61	58	43	33	119	76	104	91
Cyclin_D1_1,ACVRL1_1,PREX1_0	1.9033328779	0.27116810729	57	62	47	29	119	76	104	91
SF2_0,Dvl3_0	0.0397752823203	0.606406801914	66	58	38	33	124	71	104	91
Cyclin_D1_1,beta-Catenin_1	0.137353919024	0.176172053571	63	56	41	35	119	76	104	91
Cyclin_D1_1,ACVRL1_1,Dvl3_0	0.726013571983	0.306144903093	61	58	43	33	119	76	104	91
XRCC1_2,P-Cadherin_0	-0.156975907456	0.785371136932	64	55	40	36	119	76	104	91
Cyclin_E2_2,P-Cadherin_0	1.60900305142	0.34352565179	58	61	46	30	119	76	104	91
Smad1_1,HSP70_0	-0.745635560415	0.40801216644	66	53	38	38	119	76	104	91
ACVRL1_1,P-Cadherin_0,Chk1_0	0.431683745503	0.174019208459	62	57	42	34	119	76	104	91
p21_2,14-3-3_beta_1	-0.451305733935	0.8219176019	65	54	39	37	119	76	104	91
ARID1A_0,ACC1_0	0.431683745503	0.867538858047	62	57	42	34	119	76	104	91
Rb_pS807_S811_2,PKC-delta_pS664_2	0.137353919024	0.867613505139	63	56	41	35	119	76	104	91
PKC-delta_pS664_2,beta-Catenin_1	-2.51161451929	0.0214361822798	72	47	32	44	119	76	104	91
YB-1_pS102_1,p90RSK_1	-1.03996538689	0.167962319406	67	52	37	39	119	76	104	91
Bax_2,ACVRL1_1,Chk1_0	-0.451305733935	0.386051230418	65	54	39	37	119	76	104	91
N-Ras_2,TAZ_0	-1.03996538689	0.028916076638	67	52	37	39	119	76	104	91
LKB1_1,ACVRL1_1,ACC_pS79_1	0.431683745503	0.907316976292	62	57	42	34	119	76	104	91
Rad51_1,Chk1_0	1.60900305142	0.0445697049521	58	61	46	30	119	76	104	91
FOXO3a_pS318_S321_1,CD20_1	1.39642400438	0.212023105553	62	63	42	28	125	70	104	91
LKB1_1,PKC-alpha_pS657_0	0.431683745503	0.843201630183	62	57	42	34	119	76	104	91
Beclin_2,Cyclin_D1_1	1.31467322494	0.801207279664	59	60	45	31	119	76	104	91
HER3_pY1289_2,P-Cadherin_0	1.31467322494	0.185168077325	59	60	45	31	119	76	104	91
LKB1_1,ATM_1,ACVRL1_1	1.31467322494	0.370622334434	59	60	45	31	119	76	104	91
ACVRL1_1,p27_pT157_0	-0.156975907456	0.200171324213	64	55	40	36	119	76	104	91
CD49b_2,Heregulin_1	-0.156975907456	0.997019623163	64	55	40	36	119	76	104	91
Src_pY416_0,ARID1A_0	0.0197734270859	0.69616123355	65	57	39	34	122	73	104	91
Src_1,HSP70_0	-1.33429521337	0.155919333938	68	51	36	40	119	76	104	91
4E-BP1_pT70_1,MAPK_pT202_Y204_0	1.31467322494	0.430480293652	59	60	45	31	119	76	104	91
PKC-delta_pS664_2,Bax_2,PREX1_0	-0.451305733935	0.776584859766	65	54	39	37	119	76	104	91
14-3-3_beta_1,c-Jun_pS73_0	-0.156975907456	0.505201363046	64	55	40	36	119	76	104	91
EGFR_2,p90RSK_1	-1.01128755858	0.11042121372	69	54	35	37	123	72	104	91
ACVRL1_1,PREX1_0,P-Cadherin_0	1.02034339846	0.0696814667075	60	59	44	32	119	76	104	91
Heregulin_1,Annexin_VII_0	1.31467322494	0.208808545125	59	60	45	31	119	76	104	91
LKB1_1,Cyclin_D1_1,Src_pY416_0	1.60900305142	0.518242109006	58	61	46	30	119	76	104	91
MAPK_pT202_Y204_0,Ku80_0	-0.451305733935	0.446645972669	65	54	39	37	119	76	104	91
Cyclin_D1_1,AMPK_alpha_0	1.31467322494	0.182114100614	59	60	45	31	119	76	104	91
C-Raf_2,MAPK_pT202_Y204_0	-0.451305733935	0.380188402778	65	54	39	37	119	76	104	91
Rictor_pT1135_2,p38_pT180_Y182_0	0.726013571983	0.361061273613	61	58	43	33	119	76	104	91
Ku80_0,GSK3_pS9_0	-1.03996538689	0.694852148545	67	52	37	39	119	76	104	91
FOXO3a_pS318_S321_1,TAZ_0	0.137353919024	0.341011236549	63	56	41	35	119	76	104	91
LKB1_1,Cyclin_D1_1,TAZ_0	1.9033328779	0.856109637119	57	62	47	29	119	76	104	91
ACC_pS79_1,GSK3_pS9_0	-0.433847828419	0.978703931282	66	55	38	36	121	74	104	91
Rad50_2,ACVRL1_1	1.31467322494	0.949438826482	59	60	45	31	119	76	104	91
PKC-delta_pS664_2,Mre11_2	-0.156975907456	0.314264962743	64	55	40	36	119	76	104	91
NF2_2,Chk1_0	-1.33429521337	0.5884465292	68	51	36	40	119	76	104	91
Cyclin_D1_1,ER-alpha_0	0.137353919024	0.891021151696	63	56	41	35	119	76	104	91
ACC_pS79_1,14-3-3_epsilon_0	-0.885145266528	0.797482478052	67	53	37	38	120	75	104	91
p70S6K_0,Chk1_0	-1.03996538689	0.2024680819	67	52	37	39	119	76	104	91
PEA-15_2,ACVRL1_1	0.431683745503	0.603858777649	62	57	42	34	119	76	104	91
LKB1_1,PI3K-p110-alpha_0	1.31467322494	0.759789769538	59	60	45	31	119	76	104	91
Rb_pS807_S811_2,Annexin-1_1	1.72689299008	0.401783855431	62	65	42	26	127	68	104	91
Rb_pS807_S811_2,p38_MAPK_1	0.338089899723	0.357145966791	65	59	39	32	124	71	104	91
Rb_pS807_S811_2,C-Raf_2	-0.138042490861	0.290814587419	65	56	39	35	121	74	104	91
p21_2,ARID1A_0	-0.138042490861	0.482048312483	65	56	39	35	121	74	104	91
Bim_2,14-3-3_beta_1	-0.295048422176	0.366619856162	65	55	39	36	120	75	104	91
Src_pY416_0,MAPK_pT202_Y204_0	0.360235060792	0.686366999158	66	60	38	31	126	69	104	91
ACC_pS79_1,4E-BP1_pT70_1,Chk1_0	0.137353919024	0.586991934702	63	56	41	35	119	76	104	91
ACVRL1_1,IRS1_0	0.726013571983	0.72756098803	61	58	43	33	119	76	104	91
Rictor_pT1135_2,ACC_pS79_1	-0.451305733935	0.344387782595	65	54	39	37	119	76	104	91
p38_MAPK_1,Cyclin_D1_1,ACVRL1_1	1.31467322494	0.869924406692	59	60	45	31	119	76	104	91
Heregulin_1,ARID1A_0	-0.156975907456	0.634248724658	64	55	40	36	119	76	104	91
Cyclin_D1_1,CD20_1,ACVRL1_1	2.78632235734	0.0735300141653	54	65	50	26	119	76	104	91
p21_2,EGFR_2	-1.92295486633	0.0495928049531	70	49	34	42	119	76	104	91
CD20_1,Raptor_0	1.02034339846	0.499645619761	60	59	44	32	119	76	104	91
CD20_1,GSK3_pS9_0	1.63678953449	0.0575588940174	59	62	45	29	121	74	104	91
CD20_1,BRCA2_1	1.9033328779	0.221892636286	57	62	47	29	119	76	104	91
Chk1_pS345_2,Bax_2	-0.451305733935	0.644281070672	65	54	39	37	119	76	104	91
Cyclin_D1_1,p90RSK_pT359_S363_0	1.60900305142	0.446955851082	58	61	46	30	119	76	104	91
p38_pT180_Y182_0,14-3-3_epsilon_0	0.431683745503	0.776170662868	62	57	42	34	119	76	104	91
Rictor_0,Ku80_0	-0.745635560415	0.484460859152	66	53	38	38	119	76	104	91
Annexin-1_1,Annexin_VII_0	1.79938186482	0.29632385954	59	63	45	28	122	73	104	91
eIF4E_2,p38_pT180_Y182_0	1.31467322494	0.931493635324	59	60	45	31	119	76	104	91
Bim_2,GATA3_0	-1.03996538689	0.405544921145	67	52	37	39	119	76	104	91
p90RSK_1,ARID1A_0	0.0600391767987	0.958994320045	67	59	37	32	126	69	104	91
YB-1_2,Chk1_0	-0.745635560415	0.555628444334	66	53	38	38	119	76	104	91
PI3K-p85_2,14-3-3_beta_1	-0.0997445717412	0.394556781498	67	58	37	33	125	70	104	91
Cyclin_D1_1,ACVRL1_1,p38_pT180_Y182_0	1.02034339846	0.629470310726	60	59	44	32	119	76	104	91
AR_2,4E-BP1_pT70_1	0.749373521815	0.550142552613	62	59	42	32	121	74	104	91
Rictor_0,PREX1_0	0.885145266528	0.251209787556	61	59	43	32	120	75	104	91
HER3_pY1289_2,Src_pY416_0	-0.0997445717412	0.685235262361	67	58	37	33	125	70	104	91
ACVRL1_1,Tuberin_pT1462_0	-0.745635560415	0.689479635444	66	53	38	38	119	76	104	91
N-Ras_2,Heregulin_1	-0.451305733935	0.648828777064	65	54	39	37	119	76	104	91
HER2_2,LKB1_1	2.49199253086	0.0775115440186	55	64	49	27	119	76	104	91
XRCC1_2,ATM_1	-1.62862503985	0.0106842113589	69	50	35	41	119	76	104	91
Bax_2,14-3-3_zeta_2	1.60900305142	0.0148904519135	58	61	46	30	119	76	104	91
p90RSK_pT359_S363_0,Ku80_0	-1.62862503985	0.18018131806	69	50	35	41	119	76	104	91
Cyclin_D1_1,TAZ_0,p38_pT180_Y182_0	0.431683745503	0.126293139925	62	57	42	34	119	76	104	91
INPP4B_1,p38_pT180_Y182_0	-0.295048422176	0.296529231124	65	55	39	36	120	75	104	91
p38_MAPK_1,Fibronectin_1	0.726013571983	0.792447036081	61	58	43	33	119	76	104	91
DJ-1_1,ACC1_0	-0.433847828419	0.400455513185	66	55	38	36	121	74	104	91
Bax_2,ACVRL1_1,Src_pY416_0	-0.451305733935	0.806703612968	65	54	39	37	119	76	104	91
PREX1_0,MAPK_pT202_Y204_0	1.31467322494	0.514985227822	59	60	45	31	119	76	104	91
PKC-delta_pS664_2,BRCA2_1	0.726013571983	0.90221181813	61	58	43	33	119	76	104	91
S6_1,TAZ_0	1.31467322494	0.655952299376	59	60	45	31	119	76	104	91
GAB2_2,Bax_2	0.431683745503	0.583733817566	62	57	42	34	119	76	104	91
P-Cadherin_0,GSK3_pS9_0	1.02034339846	0.167843022119	60	59	44	32	119	76	104	91
p62-LCK-ligand_1,LKB1_1	1.60900305142	0.268935666161	58	61	46	30	119	76	104	91
TFRC_0,GATA3_0	-1.92295486633	0.00697804039904	70	49	34	42	119	76	104	91
AMPK_pT172_2,ATM_1	0.137353919024	0.714192783457	63	56	41	35	119	76	104	91
LKB1_1,ACC_pS79_1,Chk1_0	0.137353919024	0.835781950069	63	56	41	35	119	76	104	91
P-Cadherin_0,Akt_0	1.9033328779	0.115430125562	57	62	47	29	119	76	104	91
Annexin-1_1,ARID1A_0	1.8289070482	0.0975625454855	65	68	39	23	133	62	104	91
VHL_1,Chk1_0	0.137353919024	0.518683273894	63	56	41	35	119	76	104	91
INPP4B_1,ATM_1	-1.92295486633	0.0505011320073	70	49	34	42	119	76	104	91
AR_2,ACC_pS79_1	-0.276827979203	0.968465714876	66	56	38	35	122	73	104	91
Bax_2,PREX1_0,Chk1_0	-0.451305733935	0.361949346676	65	54	39	37	119	76	104	91
XRCC1_2,Chk1_0	-1.62862503985	0.44590537988	69	50	35	41	119	76	104	91
HSP70_0,Collagen_VI_0	1.1801936887	0.680480730174	60	60	44	31	120	75	104	91
ACVRL1_1,PREX1_0,Chk1_0	0.726013571983	0.31277576224	61	58	43	33	119	76	104	91
PKC-delta_pS664_2,ARID1A_0	-0.0997445717412	0.944013265934	67	58	37	33	125	70	104	91
HSP70_0,Annexin_VII_0	0.612976239664	0.740805690441	63	59	41	32	122	73	104	91
Annexin-1_1,MAPK_pT202_Y204_0	1.41656577526	0.203970939993	68	68	36	23	136	59	104	91
Chk1_0,53BP1_0	0.431683745503	0.824487841863	62	57	42	34	119	76	104	91
Smad1_1,Annexin-1_1	0.431683745503	0.798829024125	62	57	42	34	119	76	104	91
DJ-1_1,mTOR_pS2448_0	-0.745635560415	0.507863670273	66	53	38	38	119	76	104	91
PDCD4_2,ACVRL1_1	-0.451305733935	0.791086646354	65	54	39	37	119	76	104	91
4E-BP1_pT70_1,ARID1A_0	0.431683745503	0.80773075468	62	57	42	34	119	76	104	91
Cyclin_D1_1,p38_pT180_Y182_0,Chk1_0	0.431683745503	0.696131957973	62	57	42	34	119	76	104	91
TAZ_0,p70S6K_0	-0.729653165978	0.000987413097191	67	54	37	37	121	74	104	91
p38_MAPK_1,ARID1A_0	0.453568184256	0.972378890256	63	58	41	33	121	74	104	91
Heregulin_1,c-Jun_pS73_0	-1.03996538689	0.288270666793	67	52	37	39	119	76	104	91
Bax_2,P-Cadherin_0,Chk1_0	-0.156975907456	0.276761925011	64	55	40	36	119	76	104	91
Bax_2,PEA15_pS116_1	0.726013571983	0.714857567448	61	58	43	33	119	76	104	91
Notch1_1,ACVRL1_1	-0.156975907456	0.746786635434	64	55	40	36	119	76	104	91
Rb_pS807_S811_2,4E-BP1_pT70_1	0.726013571983	0.918862079045	61	58	43	33	119	76	104	91
Rictor_pT1135_2,P-Cadherin_0	0.726013571983	0.876249097846	61	58	43	33	119	76	104	91
Notch1_1,Ku80_0	-1.33429521337	0.135991100448	68	51	36	40	119	76	104	91
ER-alpha_pS118_2,LKB1_1	0.726013571983	0.814485005325	61	58	43	33	119	76	104	91
GAPDH_1,TAZ_0	-0.451305733935	0.267362664831	65	54	39	37	119	76	104	91
HER3_pY1289_2,p38_MAPK_1	1.34098419693	0.815160457789	60	61	44	30	121	74	104	91
ACVRL1_1,Bid_0	0.726013571983	0.958955909631	61	58	43	33	119	76	104	91
Smad1_1,ACC_pS79_1	-1.33429521337	0.119080186852	68	51	36	40	119	76	104	91
Rab11_0,p38_pT180_Y182_0	1.9033328779	0.826375593308	57	62	47	29	119	76	104	91
Acetyl-a-Tubulin-Lys40_2,LKB1_1	-0.885145266528	0.129525606047	67	53	37	38	120	75	104	91
VEGFR2_2,4E-BP1_pT70_1	0.590096844352	0.659166149145	62	58	42	33	120	75	104	91
C-Raf_2,Akt_0	-0.276827979203	0.444823900926	66	56	38	35	122	73	104	91
PKC-delta_pS664_2,LKB1_1,ACVRL1_1	1.1801936887	0.248822851897	60	60	44	31	120	75	104	91
Bim_2,HSP70_0	-0.590096844352	0.750564748915	66	54	38	37	120	75	104	91
Heregulin_1,Tuberin_pT1462_0	-1.1801936887	0.64828528751	68	52	36	39	120	75	104	91
ATM_1,HER3_0	0.590096844352	0.895478969078	62	58	42	33	120	75	104	91
Chk1_0,Caspase-7_cleavedD198_0	0.295048422176	0.269305151073	63	57	41	34	120	75	104	91
Mre11_2,ACC_pS79_1	-0.713850041348	0.0539577648377	68	55	36	36	123	72	104	91
PDCD4_2,Cyclin_D1_1	0.885145266528	0.657281947104	61	59	43	32	120	75	104	91
Bim_2,SF2_0	0.453568184256	0.498715664681	63	58	41	33	121	74	104	91
PRAS40_pT246_2,Cyclin_D1_1	1.77029053306	0.743170232638	58	62	46	29	120	75	104	91
Smad1_1,TAZ_0	-0.295048422176	0.13366513619	65	55	39	36	120	75	104	91
PI3K-p85_2,ARHI_1	-1.1801936887	0.041854607576	68	52	36	39	120	75	104	91
YB-1_2,Bax_2	-0.885145266528	0.494543732123	67	53	37	38	120	75	104	91
Cyclin_D1_1,p27_pT157_0	0.590096844352	0.155723903169	62	58	42	33	120	75	104	91
VEGFR2_2,YB-1_pS102_1	-0.590096844352	0.485614708878	66	54	38	37	120	75	104	91
Fibronectin_1,HSP70_0	-0.295048422176	0.903815525791	65	55	39	36	120	75	104	91
PKC-pan_BetaII_pS660_1,Ku80_0	-1.77029053306	0.176354863224	70	50	34	41	120	75	104	91
TIGAR_2,Chk1_0	-0.295048422176	0.640085939211	65	55	39	36	120	75	104	91
p21_2,Dvl3_0	-1.47524211088	0.20365401122	69	51	35	40	120	75	104	91
Akt_0,ACC1_0	0.316374833375	0.810622661002	64	58	40	33	122	73	104	91
LKB1_1,ER-alpha_0	1.1801936887	0.470046292958	60	60	44	31	120	75	104	91
p38_MAPK_1,14-3-3_beta_1	0.0	0.746191067803	64	56	40	35	120	75	104	91
PI3K-p85_2,Bim_2	-0.590096844352	0.590306585222	66	54	38	37	120	75	104	91
Rab11_0,Ku80_0	-0.295048422176	0.50025192682	65	55	39	36	120	75	104	91
p38_pT180_Y182_0,HER3_0	1.77029053306	0.932927343179	58	62	46	29	120	75	104	91
Tuberin_1,P-Cadherin_0	1.63678953449	0.0421477839939	59	62	45	29	121	74	104	91
MYH11_2,ATM_1	-1.47524211088	0.108749256853	69	51	35	40	120	75	104	91
Smad1_1,p38_MAPK_1	-0.276827979203	0.386698248229	66	56	38	35	122	73	104	91
Stathmin_2,p38_MAPK_1	0.612976239664	0.638771685147	63	59	41	32	122	73	104	91
Cyclin_D1_1,Src_pY416_0,Chk1_0	0.0	0.802401600049	64	56	40	35	120	75	104	91
p90RSK_1,SF2_0	0.0	0.623836204592	64	56	40	35	120	75	104	91
DJ-1_1,TAZ_0	-0.295048422176	0.0226171392402	65	55	39	36	120	75	104	91
Cyclin_D1_1,ACC_pS79_1,Chk1_0	0.295048422176	0.617306495247	63	57	41	34	120	75	104	91
Stathmin_2,CD20_1	1.77029053306	0.135166917719	58	62	46	29	120	75	104	91
p38_pT180_Y182_0,GSK3_pS9_0	0.590096844352	0.811830185107	62	58	42	33	120	75	104	91
EGFR_2,TAZ_0	-0.590096844352	0.0056364873941	66	54	38	37	120	75	104	91
p21_2,Akt_0	0.0	0.68505921124	64	56	40	35	120	75	104	91
JNK2_1,Cyclin_D1_1	-0.295048422176	0.351251840335	65	55	39	36	120	75	104	91
C-Raf_2,HSP70_0	-1.77029053306	0.00909022452924	70	50	34	41	120	75	104	91
Smad4_2,Chk1_0	0.0	0.699458073495	64	56	40	35	120	75	104	91
YB-1_pS102_1,ARHI_1	-2.19438057831	0.00187763173384	74	51	30	40	125	70	104	91
Bax_2,ATM_1,P-Cadherin_0	-0.295048422176	0.877565572844	65	55	39	36	120	75	104	91
PKC-delta_pS664_2,Cyclin_D1_1,ATM_1	-0.590096844352	0.152529581639	66	54	38	37	120	75	104	91
SF2_0,c-Jun_pS73_0	-0.138042490861	0.692346670855	65	56	39	35	121	74	104	91
ACC_pS79_1,Akt_0	-0.590096844352	0.285068307691	66	54	38	37	120	75	104	91
mTOR_pS2448_0,Akt_0	-0.118975006891	0.674537807843	66	57	38	34	123	72	104	91
PKC-delta_pS664_2,Bcl-xL_0	0.0	0.664027866856	64	56	40	35	120	75	104	91
LKB1_1,CD20_1,ATM_1	1.47524211088	0.293718360217	59	61	45	30	120	75	104	91
TAZ_0,HER3_0	1.1801936887	0.794296231131	60	60	44	31	120	75	104	91
BRCA2_1,p38_pT180_Y182_0	0.885145266528	0.810921971247	61	59	43	32	120	75	104	91
Stathmin_2,Src_pY416_0	-1.01128755858	0.395039787042	69	54	35	37	123	72	104	91
Rictor_0,P-Cadherin_0	0.773337544794	0.231377955055	63	60	41	31	123	72	104	91
Transglutaminase_1,Chk1_0	-1.1801936887	0.675889891174	68	52	36	39	120	75	104	91
PI3K-p85_2,SF2_0	0.157762846698	0.655800431125	64	57	40	34	121	74	104	91
Transglutaminase_1,p38_pT180_Y182_0	0.0	0.226622113854	64	56	40	35	120	75	104	91
Fibronectin_1,Annexin-1_1	1.04517885937	0.355104607127	61	60	43	31	121	74	104	91
ATM_1,S6_pS235_S236_0	0.295048422176	0.663006566518	63	57	41	34	120	75	104	91
LKB1_1,JAB1_0	1.47524211088	0.330659071496	59	61	45	30	120	75	104	91
Cyclin_D1_1,FoxM1_0	1.77029053306	0.430956427574	58	62	46	29	120	75	104	91
AMPK_pT172_2,p38_pT180_Y182_0	1.1801936887	0.557649307986	60	60	44	31	120	75	104	91
AMPK_pT172_2,ACVRL1_1	0.590096844352	0.315212140697	62	58	42	33	120	75	104	91
Bax_2,PREX1_0,P-Cadherin_0	0.590096844352	0.14952065139	62	58	42	33	120	75	104	91
TAZ_0,Rab11_0	0.885145266528	0.541763198256	61	59	43	32	120	75	104	91
AR_2,CD20_1	0.885145266528	0.642359750754	61	59	43	32	120	75	104	91
CD20_1,Rictor_0	0.909577645953	0.429904880887	62	60	42	31	122	73	104	91
Rictor_pT1135_2,Ku80_0	-1.1801936887	0.0420559413454	68	52	36	39	120	75	104	91
Rictor_pT1135_2,ATM_1	-0.295048422176	0.235310088143	65	55	39	36	120	75	104	91
PKC-delta_pS664_2,Bax_2,P-Cadherin_0	0.0	0.431103046809	64	56	40	35	120	75	104	91
CD20_1,HER3_0	2.85540016539	0.0556587889549	56	67	48	24	123	72	104	91
N-Ras_2,CD20_1	0.295048422176	0.652781685147	63	57	41	34	120	75	104	91
Src_pY416_0,Bcl-xL_0	0.157762846698	0.831940656445	64	57	40	34	121	74	104	91
ARHI_1,TFRC_0	-2.06533895523	0.000608018908758	71	49	33	42	120	75	104	91
VEGFR2_2,PI3K-p85_2	-0.573429385492	0.850267546329	67	55	37	36	122	73	104	91
Myosin-IIa_pS1943_1,Ku80_0	0.0	0.72979039538	64	56	40	35	120	75	104	91
Lck_2,Cyclin_D1_1	-0.295048422176	0.895811222772	65	55	39	36	120	75	104	91
PKC-delta_pS664_2,MIG-6_0	-1.1801936887	0.702432565912	68	52	36	39	120	75	104	91
YB-1_pS102_1,SF2_0	0.453568184256	0.956407892778	63	58	41	33	121	74	104	91
VHL_1,Cyclin_D1_1	1.47524211088	0.46287461533	59	61	45	30	120	75	104	91
p90RSK_1,ARHI_1	-1.46323360436	0.0206078206094	70	52	34	39	122	73	104	91
C-Raf_2,Fibronectin_1	-0.885145266528	0.111520399492	67	53	37	38	120	75	104	91
Chk2_1,ATM_1	0.0	0.223624866216	64	56	40	35	120	75	104	91
VEGFR2_2,GATA3_0	0.0	0.975541207525	64	56	40	35	120	75	104	91
Bax_2,c-Met_pY1235_1	-0.885145266528	0.423160338175	67	53	37	38	120	75	104	91
YB-1_pS102_1,mTOR_pS2448_0	-0.590096844352	0.631180508358	66	54	38	37	120	75	104	91
Mre11_2,ATM_1	-0.590096844352	0.102232473844	66	54	38	37	120	75	104	91
VEGFR2_2,ACC1_0	0.295048422176	0.758663031256	63	57	41	34	120	75	104	91
P-Cadherin_0,14-3-3_epsilon_0	1.1801936887	0.0674344236846	60	60	44	31	120	75	104	91
ATM_1,ACVRL1_1,P-Cadherin_0	0.295048422176	0.542235876357	63	57	41	34	120	75	104	91
FOXO3a_pS318_S321_1,4E-BP1_pT70_1	0.453568184256	0.933128352569	63	58	41	33	121	74	104	91
Stathmin_2,ACC_pS79_1	-0.138042490861	0.831959361532	65	56	39	35	121	74	104	91
ARHI_1,Dvl3_0	-2.04133201116	0.0810912472909	74	52	30	39	126	69	104	91
Acetyl-a-Tubulin-Lys40_2,ATM_1	-2.50448519133	0.0175641296012	73	48	31	43	121	74	104	91
LKB1_1,eIF4G_1	0.885145266528	0.925880939743	61	59	43	32	120	75	104	91
beta-Catenin_1,P-Cadherin_0	0.590096844352	0.91380694117	62	58	42	33	120	75	104	91
Lck_2,ATM_1	-1.47524211088	0.355445697462	69	51	35	40	120	75	104	91
Stathmin_2,4E-BP1_pT70_1	0.590096844352	0.641220986024	62	58	42	33	120	75	104	91
Tuberin_1,Ku80_0	0.0	0.944472612877	64	56	40	35	120	75	104	91
Tuberin_1,ATM_1	0.590096844352	0.521450855802	62	58	42	33	120	75	104	91
Stathmin_2,PREX1_0	1.77029053306	0.15251432403	58	62	46	29	120	75	104	91
mTOR_pS2448_0,Dvl3_0	-0.885145266528	0.625055159281	67	53	37	38	120	75	104	91
GATA3_0,ACC1_0	-0.590096844352	0.400232305613	66	54	38	37	120	75	104	91
Cyclin_D1_1,CD31_0	2.36038737741	0.0389656855029	56	64	48	27	120	75	104	91
Bax_2,4E-BP1_pS65_0	0.0	0.909441711868	64	56	40	35	120	75	104	91
Bax_2,Cyclin_D1_1,PREX1_0	0.885145266528	0.483173546105	61	59	43	32	120	75	104	91
p21_2,C-Raf_2	-2.06533895523	0.0209001871642	71	49	33	42	120	75	104	91
PKC-delta_pS664_2,Tuberin_pT1462_0	-1.01128755858	0.584719268699	69	54	35	37	123	72	104	91
